transaction_id,row_id,fraud_probability,fraud_pred
1a3356bf-12c5-433c-a830-6237f658513e,76088,0.01135387049203273,0
33d20a12-cb54-49af-8490-157ecb00526b,76089,0.010726742101375324,0
148a24ff-a6f7-4c9a-be74-180894f992ae,76090,0.005819616586805327,0
5893bb97-f02e-407e-9bea-042270efdbf9,76091,0.005924644815798735,0
f91310cf-c39f-43c8-bded-d15fda272d15,76092,0.008787758561512949,0
72c1b68e-6839-409e-9ea4-f33e4b96484f,76093,0.007712819584836025,0
d46bfd3c-0008-42a7-8148-0f518d0b7c5c,76094,0.000598111735069713,0
d08d20a9-161e-4497-9d9c-e230b8dc0bf5,76095,0.0015287524135417588,0
87e298c6-674c-4c4e-8bc7-8f1b4616a051,76096,0.0017067964143630307,0
65f5a74d-cf18-4d6f-9363-a77d9ca625a4,76097,0.011579806168395988,0
92658d12-9223-4ac3-8519-81318b276aea,76098,0.003864872400356039,0
6700736a-a44d-4840-9960-375189950ea2,76099,0.01662182702007645,0
e15fd184-785f-4382-8829-a3a0e12fe7b4,76100,0.006779849327803603,0
c03dcb63-fb93-4102-8dac-71bb05fe2f5b,76101,0.009081113412841627,0
d8bae453-4dc8-469f-b5ae-29b6da53ee6d,76102,0.0123781668171499,0
8bf7e64d-fe5f-4e1e-ba3a-5ece3d3f8610,76103,0.0037042052723028113,0
ef4c3139-dae4-48c0-aa79-14260dea5493,76104,0.0009769037468722098,0
75855454-1f28-458c-aff7-c9f2066c98b4,76105,0.010828222366885768,0
9bd7154c-1912-4ac8-98db-d148ec5c9612,76106,0.9526703622520113,1
e3b147f6-0aa1-4c83-80d6-2c0dd530f539,76107,0.00104192079897404,0
38b20128-5820-4f54-ad28-cbdc69213552,76108,0.004154974612878096,0
fbdd6bb7-82c6-4b13-b4a6-588519dfaece,76109,0.001956756183910782,0
bf6a7dca-c44e-45b8-ac9f-ad77a5a0faad,76110,0.0069538066690808245,0
00bc530c-326f-4528-ace7-822652c433bf,76111,0.00326183744047098,0
0ece9869-db50-4e57-81fa-33f3c2e072ba,76112,0.008152951651988628,0
2b8ce9c1-a5b9-4017-9032-6bf4ab652ea0,76113,0.0016760279136908485,0
6d25ea33-a3a4-4595-875b-0f1df4aa3e7f,76114,0.002132999450380931,0
91b05451-7f88-4f27-8cea-3a7c625324c0,76115,0.00043547940446164696,0
d64d982c-aece-48f0-b840-b566f544403f,76116,0.00488062686075238,0
5a4aafcd-4bba-473d-b978-0bf011d5f56a,76117,0.0018492659584770674,0
25391b33-3795-4ff5-8476-d06ccd4633ae,76118,0.000538640321943611,0
28907488-a6a3-41dc-a6b9-8842fb10f5f3,76119,0.000688123009112588,0
8ef762a6-406f-4686-b1c6-49d258caa7ae,76120,0.0070606732101553766,0
a48d7422-9492-4c01-a560-cbade071f329,76121,0.0037520675014678932,0
28df1f53-b24b-4a81-ba26-685fc1c4b766,76122,0.014903442747134947,0
d0853f15-df12-4f88-83cf-ecc5b7cc6898,76123,0.23900782488214853,0
add108e0-e53f-48e4-9c5e-83b3951600a7,76124,0.0050001536952481085,0
49900573-0241-4e90-877b-b0f26b85bf99,76125,0.0014510194869590918,0
e8305cd0-f0a9-4a17-b1b9-2ed1f1d9ace9,76126,0.0007016651240388786,0
59c6b418-2e0e-4753-86d4-11603d1794a6,76127,0.0016141252586037015,0
fdb5540b-3a4e-4756-b8c3-80735ae7541b,76128,0.013151623868849776,0
c13e462a-9c39-4e6f-b3da-6fd6c0c07214,76129,0.0007492328652359213,0
77028710-f59b-43ec-aa11-1650e051a6d2,76130,0.014211880101879187,0
1ea9e635-d29f-41f1-9fe7-2ee084c13f8f,76131,0.0030049741756107066,0
b98747d8-0542-4933-b4f6-7e0692b2df68,76132,0.0019750472882636124,0
19878836-3b27-454d-abb0-67cb462ac721,76133,0.0011107025296641251,0
267d3c0b-810a-412d-8217-07562c991082,76134,0.0015510733598796658,0
d4876ef0-8a7a-4bd4-a009-73805d1946ab,76135,0.0014915131418053416,0
5f674f30-d92c-4b29-9e1e-ceef37175b70,76136,0.001238403812284623,0
3c946e69-ad13-4fea-a79c-d1a4db276e6a,76137,0.003520614051017245,0
13bca634-4628-42e8-b000-a6a98eb802a9,76138,0.002331943276247461,0
5266097a-b5bf-41c2-b00c-43efc3befac5,76139,0.0025640026278508548,0
597e5234-053f-4f6c-be31-a34009ee1885,76140,0.01025471019696926,0
6c2f5583-3fc7-49a5-9158-fb4ad0676a53,76141,0.002583378888066452,0
07f431ca-043a-4942-873b-684765453b56,76142,0.0007784153135321245,0
5eedc912-c547-456c-9267-bef917bdba46,76143,0.0017539940382203668,0
6121434e-6d11-4200-ba63-4a987f98d294,76144,0.0011763223489104683,0
460846b0-b983-4735-b753-0f271ede7ab5,76145,0.005602251470942361,0
5ac7679a-8477-4253-8acc-99e6bd86fcf3,76146,0.007659736278350058,0
b9431087-da66-41b6-8bd9-be2166a1f2d3,76147,0.0040753893875343965,0
e9485d8c-5f64-42e7-b47a-cf8365547ecf,76148,0.0071250225662731915,0
3073c94b-d882-4106-bf4f-1df57a0f4ba1,76149,0.0036307531190634614,0
b54ffcff-f08a-48f4-8d42-05f662cfe0e0,76150,0.01174196583040355,0
8d53102c-20b5-4a56-966a-a4d71e6b609e,76151,0.00046136168357852265,0
c3f9a5c0-2323-422e-9d16-fa5796829937,76152,0.005228207628669341,0
1eaf8e61-e65f-47e8-bfa7-250df78d943e,76153,0.009463176386909371,0
77aabfa2-0005-4f3b-a015-b9698bf129b9,76154,0.08476701062778977,0
0e3337d4-c6bc-455a-b00a-347f32354a73,76155,0.0006692977236580763,0
f20db050-e337-41f1-9a8b-6701b8997526,76156,0.0006650151656326638,0
7ece88f2-914e-40f2-90a4-3bddfa5a2dbb,76157,0.0050790765425224585,0
a1e3a41b-77d1-4a7e-96f3-62a2140426b7,76158,0.00030358846487600714,0
04fdcdc0-d8a0-4e1c-a73b-4aa5e132fc9d,76159,0.0006008103967116337,0
bb7667c7-b679-4915-9d7b-ff95d8daae19,76160,0.0009626728746752897,0
2fa09677-565c-470d-a32e-7e30ff9d71d2,76161,0.0017708626106064866,0
ef92af37-c140-44bc-8921-8a2c216316bf,76162,0.0005425133335990416,0
35773ba9-718c-4d5e-b722-89cc6e335149,76163,0.0013164152288242497,0
d8f51399-8e73-4a15-836b-30a1570ae5ab,76164,0.001811769817380267,0
94d412a4-07e4-4b82-ae0c-b17d463900db,76165,0.007281780442851699,0
c6a397a0-4917-43d7-b977-0330b383e666,76166,0.005822166538082347,0
28504b72-20ac-4eeb-9d37-56e26a05508d,76167,0.0012801704256366509,0
20c9682a-7e1c-4bec-9aeb-fa0a45fb0086,76168,0.00801185525438177,0
ade38c26-33b9-4ea9-8ba3-ffa093980eb8,76169,0.003843412569596944,0
a1421d90-58d0-4bbf-8afe-db8cc69c8e18,76170,0.004319178002669511,0
b3d3537a-ff3e-418a-895b-63ce893f1ee4,76171,0.010216574457777922,0
f9cf3278-8ea5-4a01-b449-1c9f3412aa65,76172,0.0037316211421417247,0
1f4d0980-6efa-4804-b5b8-a7ae7fd7a547,76173,0.0019335603976266527,0
0101fb37-2686-4a3b-9d7d-27223227bba8,76174,0.011964268285414323,0
38b8f1ab-1174-4491-ba44-e155698b0d7e,76175,0.0014706205223747975,0
de4da7d2-4c33-4459-8025-791537b165db,76176,0.0024265488843110607,0
32d12f89-aab6-46b5-a649-70b5f2967704,76177,0.0006485939285315789,0
79507f47-4dfa-4104-a741-22793b9eb3b8,76178,0.0019363399730963939,0
6f0b451f-d331-4b4f-bd2e-d8dbf3191462,76179,0.0012156024708947506,0
141fee01-3276-4a5e-9e2a-5665370057e7,76180,0.0008935414960545239,0
c5a26f46-3c98-490a-87e0-f29af2b91436,76181,0.001419800411083939,0
e8de516a-b539-4646-81ab-18264d2af90c,76182,0.002502788597648034,0
80692cc0-41c3-4689-9833-f0f4291a0bd6,76183,0.00434867474494804,0
4dec18ba-0a07-48c5-a0f0-40918772e6ec,76184,0.004783351503961201,0
6d891f81-54d7-4074-9cb3-c934984d6b37,76185,0.0037257934891959787,0
25d6ce66-832c-42df-971d-8a140f7dc4a2,76186,0.16067292410639136,0
e084604e-fbbf-4c6b-bcf4-bdf6a532d484,76187,0.0031907048367934157,0
2514d165-7519-47b2-8368-ef2431a13848,76188,0.00175749207865908,0
1ebebf40-482e-4e63-b847-a47dc95aa8a3,76189,0.004572836852817702,0
f58e23db-b8c3-4497-9836-0a0a96dc2a02,76190,0.008021937612185467,0
2e7758c8-f747-4b28-8e11-b9bf1a2ae25b,76191,0.002327291743893681,0
4cae9d69-3a49-455e-bd6f-7015973fcc2a,76192,0.0029372742888348967,0
64d4dcbd-cafa-46eb-ad74-dd3b16c1867b,76193,0.015171516588688917,0
89184b30-5e22-41de-98ab-35c017c2ed2f,76194,0.004090281282809708,0
cf041532-b848-4efc-b82b-cebdcce47a23,76195,0.0035824994363271353,0
e7df8411-3132-4d2d-927d-71ea7a70814b,76196,0.009302455277912096,0
0875d011-fa9b-4135-9253-2cb711d39f93,76197,0.0031030525581059354,0
d13fe7a4-3fae-44ac-afe7-b936a12eaa9e,76198,0.0060898533347501765,0
d69a526f-6428-4ae8-aa1b-ff2bd385da36,76199,0.002313972755872898,0
2a9138ac-2862-4abc-9572-6c9f2e4f4fe0,76200,0.9484068964943794,1
f59ae2b9-c16c-4f03-8a37-093b4efebc3b,76201,0.0023729857550331447,0
d48e9563-9b2d-439e-aff0-4b181a54e1c8,76202,0.0028304261701355875,0
fcbefce7-2d61-4c49-bbd8-42c05aaf3d31,76203,0.0007971172973639849,0
2e319100-f03c-490e-aabf-b0ff06fd0326,76204,0.05933388816005822,0
80432304-40ad-4b1c-87da-086895d912be,76205,0.0016154904849700622,0
149f8180-4142-44dc-a6a2-6b27075e2a82,76206,0.00198724556768386,0
22282b51-402c-4070-a55c-29c9fe04c533,76207,0.0030596874858034476,0
930a8f2b-cb0c-4ede-b7d0-1b7c87974486,76208,0.003825144055524227,0
fc6d5641-2376-4c8b-ae25-9166ad6f64fe,76209,0.003776109478092722,0
8edc8f38-699a-40ca-a493-baa99b1df3db,76210,0.0020877042567792126,0
343ec8d1-1006-42f8-beed-bae634977e69,76211,0.011166534080975605,0
270e9be5-6235-4f44-9881-f4e87bc6d718,76212,0.0006317640434559974,0
b0fa28a3-caed-4bac-bcf3-2913310bc51e,76213,0.0012576714313897147,0
e21667de-869e-452b-a2be-90082c97d1e7,76214,0.002505486393977012,0
7f603727-31c6-4e45-8323-884330e1bede,76215,0.0018562218095317887,0
3807244d-aaef-4d82-9c2b-13c6f7b8713e,76216,0.0007069162521667493,0
5bb989f3-5289-437e-a860-c875fcde5a3a,76217,0.00030711218396289197,0
ccbc74f8-79f1-44d6-9f28-e3fe39b7a4c2,76218,0.0012484703403111484,0
e0883133-f7c9-4f86-b823-27b1291bb96d,76219,0.9870832512837318,1
c0d223f0-6d84-42f3-975f-a89ef07defd5,76220,0.00045844895318873007,0
78a142a1-abe0-43a4-97d3-c3fb4162e220,76221,0.0021958235748382117,0
c887ef2f-c0d8-467f-8d79-52b1b64845e4,76222,0.0011930813405127,0
bb0d07da-b8d5-4f7e-8bbb-ab33b8ff3fc0,76223,0.002286451906756752,0
b880ec82-09b6-4d8e-b64d-b40a82be908a,76224,0.0006153525543960975,0
50f3684c-9e19-403a-b397-a5075297320d,76225,0.47535878450549823,0
a098fcb1-b728-43f4-8d0f-c256c1477751,76226,0.006757792277126572,0
1772ab27-d240-4c7e-a4a2-9ac617e44a46,76227,0.0011542275407933466,0
4f34f3f4-1917-4378-852e-2bf8841cceee,76228,0.0006757455964400247,0
d6bf1da8-f47b-48f5-ade9-a379789400ad,76229,0.0176652440618666,0
40dbcdb5-c6e8-4e91-b5ad-3991e27aee27,76230,0.0005995993368442069,0
4c310570-c84b-41d9-9661-90d7805fc954,76231,0.0017792419933306159,0
f9cb1c46-d57e-407c-a4f7-0e678b6af74c,76232,0.0006864355843374965,0
e2534cef-9d0a-4906-99e2-716b0d70a26f,76233,0.0008118776699654873,0
160becba-2518-434b-a725-46c5c9feb8c8,76234,0.00040513255408493846,0
17cbb329-12cf-465e-a290-80062f8dd834,76235,0.3293741009882229,0
691b90d3-ae2b-40d3-8299-ac09c84ef976,76236,0.002115566729067387,0
577ade99-8a5f-4938-84da-8c60a6bb7b33,76237,0.00613365246885966,0
581b8024-7341-4b9b-8e06-49124df26eb8,76238,0.0005232977248768849,0
49c4429e-3085-404a-8c95-72fb9cc4e931,76239,0.0014038424834751655,0
cda4ed79-7890-4b9d-8f12-181e05c76e44,76240,0.0015691832234317892,0
175a2e51-28d9-4eca-8ec1-b9b79657630b,76241,0.000576125093432211,0
81412c3f-cefa-4753-8e29-d449b124fff8,76242,0.016862983421790965,0
3e58fcbe-eb02-4c51-9d8c-2e3ec73c87f9,76243,0.0015874223939067655,0
073a9d87-6809-432c-97a0-42fd75e4f540,76244,0.0009386404198174478,0
a67a4cbf-1ace-4c9f-bbf4-3eaae8faa6f6,76245,0.0006316364321126331,0
4c4c0604-e9de-45cf-92c5-7d3086bd1541,76246,0.004193801096332746,0
48809158-e1ec-4e26-ac1d-52c43114e2de,76247,0.0018483870416662871,0
df55aca1-70b6-4e3f-8eb1-24d18d77ee2c,76248,0.0018854439503563825,0
104d7e33-ea39-452b-a9e0-b3cb2a752976,76249,0.0023216787992869554,0
95cc0c5a-ee29-4cf7-939d-9ea0e84f0e41,76250,0.0005009103672861548,0
78b1b0db-b72e-4f16-9f11-e65400e69cd5,76251,0.0017723626232998763,0
94406909-7f48-44fc-8af2-d811c3442247,76252,0.000584938893348097,0
331968e0-2269-4d97-84c8-d3802d6e722f,76253,0.0009671343622430047,0
c69c4e8b-a5db-4694-9626-dbceb2b2aac1,76254,0.0029153803519492744,0
75870001-450c-4840-ad68-ea01fe5d323f,76255,0.06259552705936776,0
70833459-2716-4c74-9a88-feee021b2990,76256,0.0015565867824952025,0
9c86756d-2f51-42fb-8d72-2c3e9747306a,76257,0.00022123358592532742,0
adecb515-a1c2-4ec3-abc0-ae7d07b6ae66,76258,0.004496166080498371,0
14540197-b6b6-4624-ac31-d82e2c4741af,76259,0.00030421020790818575,0
d33a09cd-f16a-4317-a210-62de6e536951,76260,0.0006092537032140394,0
833d8696-a6d5-4b1e-9dc0-3d59453b2d63,76261,0.0016082668427352355,0
54b557b9-14ce-48c3-97a9-1fa640714879,76262,0.0006140606342490685,0
44e20638-f68e-480b-99b6-7d5e7c77aadb,76263,0.0005272809176194998,0
fd8a8164-dbbd-4e13-b986-f6b432596db8,76264,0.00556085150058296,0
e85c0ebb-062a-4875-b43d-ab49d73fe606,76265,0.002392679964013684,0
21ae2d0d-d54e-4379-ba41-08460b741c9d,76266,0.0003648032554478324,0
9abd727e-0a6a-42a8-8d8a-460a6c181d20,76267,0.0008056394018299073,0
3b3fe2f5-baeb-4faf-b3dc-266a70c6be97,76268,0.0007109334488495666,0
ef5f829c-a279-4a99-9446-5b9e5ab7c89d,76269,0.00309812541211469,0
0dc21aa7-42e5-4571-a2ba-c79cf085bf1a,76270,0.09779356775919855,0
34a5412f-6a41-498e-8546-50c487db06a6,76271,0.004504879437520232,0
09173d60-4bbc-4de7-979f-c3b66e1d4df2,76272,0.015432796204958346,0
32d52eeb-b2a6-4ca0-bbca-3a8d518da356,76273,0.006424734614093509,0
3a7f3bf1-d7ce-4778-be7c-6468bcf36241,76274,0.0003966411840418149,0
b34b1d8b-223a-4731-8fe3-16e148ee0ef9,76275,0.0008753371503915668,0
40fd491f-4cd5-41fb-b477-e3988a83d8e3,76276,0.01977110874695538,0
4bdc797b-5d8a-4396-b7ec-42b17fdc1e85,76277,0.00018470881800277636,0
0e7c33d5-2d2a-4653-a6f1-8c1160797c6b,76278,0.003873147798452937,0
e059a485-9d2c-4408-abde-d6b919e3a8ed,76279,0.0013145071860271179,0
d6c5ca2c-c97d-4139-a3aa-431b3712e344,76280,0.0005775488955003954,0
fc551d35-872a-41fc-bf23-9ac483370b9b,76281,0.0022534617165144983,0
7dc2fd7c-685b-4782-a0af-37f5d376a711,76282,0.007604828808043297,0
01c8c881-fd75-425c-b8b1-d78347c4a74f,76283,0.0002964529700832653,0
1e856485-8648-4d05-ab0a-670cc77462b0,76284,0.0031925351279516842,0
0bdd426c-158b-47f6-b366-11e7300729f1,76285,0.0015245549857381894,0
bbe70de3-60fb-44c0-bb8d-2b236f29b8f0,76286,0.0019629100384575835,0
1d412461-4615-46dc-9e1f-3f5ad1a935a2,76287,0.0007231720302828947,0
b7759a73-3090-4849-aa72-e9720970405f,76288,0.01544379871652806,0
fbd129a3-55dc-4821-b1c8-47de85694e74,76289,0.0016535053282200527,0
d4279009-be00-49cc-b840-da21964a810e,76290,0.0018072466802690691,0
8b74d485-af51-41a8-985c-ad62d3047c25,76291,0.0011262490047842034,0
eb481f4b-a541-4a5e-9c34-95f72e8bef06,76292,0.0009235431183639154,0
ab8237a1-56fb-4865-a390-288931eca1d0,76293,0.001573658391755551,0
e83892ce-b723-4eb1-86c1-5503e2ee9599,76294,0.002484222454300689,0
ff57d05f-9eba-40b6-9e72-9a4ad01dbc41,76295,0.00042341410177210143,0
25f8b003-01e5-4221-a7de-991f52a3db28,76296,0.0017920111095051522,0
fcb88bcb-aaea-47b0-909a-c28bc78b9a2d,76297,0.04682298604797358,0
6959c535-6b0d-4797-b65e-3ea3a4573918,76298,0.001765844360307713,0
be451b7f-38d4-4149-8771-75d30e04316d,76299,0.010336322415451946,0
811d0f0d-4a6a-4104-855f-2fb125962de4,76300,0.8897177883409462,1
da6a398f-06a3-4fbc-ad6c-b65fe1207136,76301,0.0006811050681534009,0
3fc857a3-b871-4b30-a78b-372779047c7c,76302,0.007126817337117424,0
8cd0cd61-f11a-4be6-a757-48d9ebb944ac,76303,0.0018067641220557876,0
68312316-96c7-4413-bc59-0d0647b6c757,76304,0.0010541140029904725,0
f207f65d-3ff3-4013-bc82-3907ffae2920,76305,0.004565212020486307,0
db83b0e1-8270-4dae-a2cf-497204e1dd16,76306,0.0018470737406028027,0
d6ebe42f-6cd5-4b21-aed2-973e22819381,76307,0.0024742526640396684,0
05a49b8e-5426-4e0a-a077-6c9aae6e6f49,76308,0.0005874843038266894,0
437e4945-9327-467f-bcc1-93380e217fd7,76309,0.043594904498300356,0
27a262c7-00ea-44b9-9d9e-c24d053eec8b,76310,0.0008557878944690041,0
1d47f177-a2d8-4751-94f8-25b377815f64,76311,0.007352749471567023,0
c2b4f6bf-116b-4c35-b99f-322c593966ab,76312,0.0004574985657923035,0
63938331-0eb2-44bd-ab97-cee216ffcb16,76313,0.05152979218698783,0
9e6321a7-84f7-402c-891a-34d14cf45e2e,76314,0.0005025928014913864,0
2b40557e-6980-4376-8438-cab94308f822,76315,0.0015351052053564178,0
55e732e4-6017-4706-8405-60ed7b15f585,76316,0.0013198036328119526,0
51dce003-db1c-451c-8874-c20776823872,76317,0.12977030720927224,0
0f18ea64-4634-42f5-8601-8244908f9707,76318,0.0013632703194396529,0
f19c57ca-a596-422e-b5c8-b4c29c934450,76319,0.0005176918255417472,0
a7be7ffb-eba9-40de-b091-4e10e33d6638,76320,0.0035537228166151224,0
4e0b0ece-9f56-4a00-a101-93a3e78861f9,76321,0.0017239386143190322,0
3f2bcd92-6c03-422c-b269-bf12869bb8b8,76322,0.00023276774787759773,0
70b252af-3791-4807-b360-831a862f0417,76323,0.0006772680657805159,0
10474e5c-4213-478f-9de8-0fc9d7403bd8,76324,0.0002938408694244319,0
e47d2eb9-88bd-4d37-a53d-0becbedce561,76325,0.00034808598002274344,0
92e303f4-3e93-46b0-b03a-41f68d57af44,76326,0.0006563603007476207,0
3ed16d8d-81f5-400b-9d9c-32111438cbdd,76327,0.00017474054403262732,0
d271e670-a1bf-450f-a759-b907c5016ba2,76328,0.006976932165454383,0
b546875f-cab6-4482-8512-deca281ec5c1,76329,0.0006864000148033753,0
e079e21a-9c3a-46bc-8456-596b420130bc,76330,0.0004139692540408447,0
f20b840a-5115-4837-9ce7-c7873fde6717,76331,0.0005296762340541073,0
a15b2bb5-fa36-4337-9877-48b6d16f337a,76332,0.13154930724889208,0
e8f8906d-a1ab-49a4-a60b-8ca498889516,76333,0.0038120254830026202,0
88ebad8d-9a84-41f0-9667-f6006582e9f8,76334,0.002527559016224113,0
0f107df3-69e4-4291-a7a2-039e0b447e89,76335,0.0020756060832291382,0
1ed494fc-0940-40a5-b50a-afd20069bcad,76336,0.0039308208506596155,0
bc8f0b55-d43d-4894-a5f6-1c9c6e36db2c,76337,0.0007564165592250854,0
0a21a68d-7894-46e8-b081-72c2c1c0c463,76338,0.00016914822036071501,0
5c8647bf-af01-4ca9-9238-44be0d798d3f,76339,0.0002255419326384696,0
4136b024-3796-4b30-bc3c-eeb728e5c308,76340,0.0013355775023125192,0
39a7ed4a-2108-486f-8902-1ac18c477305,76341,0.0003916591253178045,0
9cef52fd-33a4-4c4c-98b4-7721699bca05,76342,0.00026280069289474515,0
74c5574d-548d-4a7b-836c-c443ca947895,76343,0.0007372274429039311,0
172ce0ef-6de9-495c-947b-c83cb8059129,76344,0.0018182166601826047,0
e47d14aa-c580-4f21-984d-937c22945d41,76345,0.0011895013893668993,0
57c45c0b-510d-453d-8003-cfdf1f44b20d,76346,0.4902815844028367,0
d5990594-fdfb-4bc8-9aa9-56cf86da9e36,76347,0.0003011237261737494,0
aacad3e0-d611-4670-be23-321807449c9b,76348,0.000945155122388597,0
f6c00349-addf-45d8-ab6b-edb6303a76dd,76349,0.0006678753811949541,0
24f81198-dfde-4781-a6cb-0a7dab3a4680,76350,0.0006987696434693119,0
f9219d75-140e-4b05-af8f-6505a95c83f9,76351,0.2304593693953573,0
775f0119-29f2-4a3d-8b85-fccce0f47848,76352,0.001488130122803465,0
7745652a-d06b-4be0-b630-74e16f423dd9,76353,0.0011309178759602433,0
702b559a-2b04-41a7-9b4c-e7d82c5d3184,76354,0.0022415050644045828,0
40d2c4f8-40eb-4559-a886-678566dd372b,76355,0.00033888586454950976,0
bfa4a2bd-d659-42ea-a5bd-3afc2c22880f,76356,0.00100489999938638,0
ee59b14e-ed03-4276-88e2-e4c8c4a99ee7,76357,0.00046848033915161945,0
e5a2e42b-6cdd-4915-904c-d74bd439d8b9,76358,0.0008016508947295047,0
54e940ea-3701-4ff7-840c-63fc8f917ee2,76359,0.0031866190314016668,0
6f7bea82-0dc9-4e3f-8ad7-208027651f2e,76360,0.0001556668438787236,0
cf7ca94a-13a5-40b3-838c-bd4d46357395,76361,0.0010583991092263372,0
02b38df7-286f-4532-9ff9-182ca9605043,76362,0.0003163296496977835,0
a7879dc3-6686-47b2-9704-1b236b4851e8,76363,0.00012613769868489018,0
e36320bd-791b-4e1f-a9bc-f45d9726664a,76364,0.00017456685338654914,0
8554a7be-0cbb-4ac1-9eb5-19edf5a38659,76365,0.0007895852685029371,0
3b8f7388-fa0e-40e7-8ec8-51d893575500,76366,0.0034945185263248893,0
8a67a519-0d68-44a5-b5a9-bb5daf0a5043,76367,0.0017486943427973906,0
e85b1013-cc12-403b-b71c-3897c7e02125,76368,0.009064301740212125,0
40d7a8be-fd4d-4fae-8bd6-50624052f8ec,76369,0.003503216215435947,0
4316d55b-e3e7-416c-b0e7-f2f198f3d2a4,76370,0.001763329514307924,0
4d02a4a8-4591-4e84-b90e-f221cb07bc80,76371,0.030568054926328022,0
e54a97d9-bb3c-47ac-b863-6070772f251f,76372,0.0003985897972175107,0
e6d107b4-dc1e-453e-bced-a867baf2eff9,76373,0.0031407890455588303,0
6e61d602-ccdd-4910-8f13-bdc12ff101cc,76374,0.0007885079437320906,0
af55db9a-9a95-40a8-b800-a48fd025b1b2,76375,0.004057724900681225,0
02d2e097-7e70-417d-9a05-c68d2fc077af,76376,0.0010115665296570302,0
fd406f5b-0780-42b2-9928-ff52b7348da0,76377,0.008527679605885373,0
54c0b572-291b-47ce-91ee-5ec7126e835a,76378,0.0014051878821282149,0
3c4f04dc-17b8-453c-b4aa-84aa54ff89a6,76379,0.002621666749725981,0
1e328991-c683-4770-8753-e83179f53197,76380,0.0013303399228936422,0
1200677c-74ae-42c0-a52d-415b84a12c3b,76381,0.0006059869426739888,0
118b9ddf-f3e7-41b4-bd05-b318a915fa53,76382,0.0007324335607964409,0
080fd42f-1f85-466e-8f0c-37f14e27ff8d,76383,0.0006238199268292054,0
a07d36c4-ca04-4277-b3d1-bc5a50c92ecd,76384,0.0003236178939605981,0
69c43a66-2bec-4ce8-845c-9c809708777c,76385,0.0013682752278992123,0
e79bfaf9-768e-4271-a778-66c070c35573,76386,0.0006885093253797354,0
387c0416-d1a0-4773-80e7-977f860b6271,76387,0.0006967770089387045,0
5a231c92-43a1-4c21-be14-24eaafdf26be,76388,0.0007619113104335748,0
ffbc460c-3d22-4e2d-8bdd-2040fe1f5b32,76389,0.008145782236118919,0
6dcf77e6-e5b4-47e6-8abb-2c3286c500b8,76390,0.010686263883497756,0
1fa7b743-85e5-43c5-9b28-26e302093e22,76391,0.0020109827037427105,0
26df16fe-fd9c-41c1-8db5-baa83b66b940,76392,0.004976927200868027,0
54baeb35-2114-4e62-9b16-da2db62bb671,76393,0.0009496640964181476,0
45b046c5-0f20-451b-8ce6-ce5215b97fbb,76394,0.0002824724605774081,0
7fd151b9-9f91-4596-b074-d1930528b68c,76395,0.0012076184763848438,0
69d223c5-4684-48e8-863a-c7b264e6d87f,76396,0.002228205443582316,0
655a2556-15a8-4f87-97b6-b32684fa2b6c,76397,0.007348632769102337,0
abd70230-6f08-4055-a146-0c6ee072a58c,76398,0.0049361072894074,0
9d03146c-0f2e-478c-ac9e-10ae1c64842b,76399,0.002607570828811775,0
4ed436b2-c36d-40b2-803d-bd1ff23be00e,76400,0.012538542214155906,0
46ba6429-9d20-46b9-9f94-c2cc0dc4a1fd,76401,0.0007081390648697661,0
20b84795-3ef6-4095-8c2e-6cd3d25d8784,76402,0.005036384369703202,0
04609a8c-914e-4754-8c6d-0c4fe037e026,76403,0.002048312330031948,0
7a0b37ab-835a-417d-ad5f-0365acfc1570,76404,0.0034542387378843475,0
4015241a-f7fa-4238-afb5-509b65245338,76405,0.0004899429240531049,0
6653e66c-9ac5-4dde-869f-734f1f8950ee,76406,0.005606621446574209,0
d2b83bc5-4d2c-4a97-88a1-e00596a9eb1f,76407,0.004794491143703606,0
6a48234f-9b32-4d09-aa48-1884e6d5086e,76408,0.014691481095595017,0
51791183-a069-4d22-b966-0c6495222b8c,76409,0.00016601140152881175,0
3ec3516d-f6ed-44a6-b970-63a41ab65f89,76410,0.004782818702538744,0
b5f84ec1-9e16-43b8-a6b2-100079023822,76411,0.00335372519344352,0
b9cff15c-2cbe-4650-a015-9cb9f1dffc6a,76412,0.0007282707335752503,0
49dda4f4-16d6-47ec-8abc-c47890a57ed8,76413,0.004772551557743764,0
0cdddc10-7a68-44b2-80f7-3a2c1ac91634,76414,0.0008062873712821755,0
d50e1dc0-6bd6-4360-a6a7-6f4b0b333021,76415,0.03695454428274761,0
b3033ab8-ab4d-4f8c-ab72-965e34d4feb1,76416,0.03158122322772533,0
fd13ed02-34a5-4ed6-9b87-831c14854ddd,76417,0.003828650884988115,0
a58b7774-79f3-4aea-bc0f-166d170de15d,76418,0.04757004039626227,0
bd7e557b-31e6-4ad0-867f-6dafa56c7739,76419,0.012213189676831052,0
54bac0ea-db9a-4a55-ad8c-4761f5ac6850,76420,0.002718687198263347,0
b2c1296a-4f22-465c-83c0-96062df1caf6,76421,0.0007942654485824968,0
50d7dc9f-931f-43e3-8b96-49da6536cb97,76422,0.8916961838197556,1
33c63773-9473-488d-aa6c-425d25858a59,76423,0.0008412258861104739,0
cc4c5800-997c-4f35-9c04-f9d5d6f1e3f1,76424,0.012923878787330445,0
