transaction_id,row_id,fraud_probability,fraud_pred
3f21f84a-0b14-4c66-b2db-724467b9dde1,80496,3.773028687534759e-05,0
0e798e5b-6383-4489-a496-dce5d36070db,80497,3.6754764468340614e-05,0
0629d54c-889d-44c6-9e18-55057c50eddc,80498,1.0902562827157498e-05,0
e9d34751-4139-4f74-99a4-1ea3440c9cac,80499,4.2350794879301844e-05,0
b1926cd2-05a9-4e4b-8216-dec25f730ddf,80500,1.3390903619332668e-05,0
4ff584c0-1c0f-4158-b5de-e4374dadd339,80501,4.274710111319883e-05,0
d465fccc-8ecb-4547-a171-021c7094a065,80502,0.000271092917835722,0
c98e5c45-25b3-494f-b8f8-e60e71a6a216,80503,2.2995110746810945e-05,0
35f1b636-5fcd-47de-be2c-2d76cc437038,80504,1.2226362700181398e-05,0
121fc645-3bed-419d-abb5-45f03710ed49,80505,0.0015640524140511007,0
0ee83bcb-6e00-4bdc-b02b-bacf3c07c67c,80506,3.389495463544169e-05,0
2f13407c-e0e4-4e18-b547-7abc31a71e7c,80507,0.0010952059708254545,0
a30a22ec-5c2e-4e17-8786-ad691d921e72,80508,0.0001360286449625998,0
f8c1bb1f-cdeb-444c-94db-0c2ce3c65722,80509,0.9833486066751617,1
4591ad9c-a236-4ed0-9dfd-679fd99ccd29,80510,3.035161412810288e-05,0
41a680bd-016f-469a-8904-5f6c9a165f8e,80511,0.00016554046086907984,0
888a5292-a5ca-4eef-be1d-2bbab3172b25,80512,0.00011444554259900039,0
d5ace117-2343-4e19-a0da-1f227caf6a09,80513,6.206667644737171e-05,0
ba205558-c885-41cd-86ae-78aa789f9230,80514,5.9289609579019936e-06,0
88c55ffa-e08a-4c9f-8a9a-9b2c05f4fd9b,80515,0.006404954746996437,0
a83630ef-d967-46c9-9d50-59fdf1daa38b,80516,7.460688234033824e-06,0
656f932e-ae66-493a-9d7e-b0370e4906dd,80517,8.743211187510706e-05,0
92ee6e13-b73d-4cc0-9647-b161071f0617,80518,0.0009706119191448571,0
0b1bc0b0-a5fa-4ce7-907c-e10666766840,80519,2.1021005328433245e-05,0
06ffce52-6f46-48f8-8b82-f57b4404112e,80520,0.0006822652171644362,0
4a5b65b8-1116-4b63-abe9-d020b922e489,80521,1.9079576634221727e-05,0
fa81a0e0-7d2c-47e4-aaca-deec1fb33b46,80522,2.7614005219530222e-05,0
fd6d4ea5-ac32-4cc4-b8ef-73d19103032a,80523,1.0728867045590464e-05,0
a87102f2-1699-4509-9c92-5c4c76f59cf4,80524,8.408322050276953e-05,0
467d324b-888e-4e54-8c8e-7ff090b3c896,80525,0.0008298725790018531,0
4809c18f-6e23-440e-9bc8-3adf142328af,80526,7.18964470286141e-05,0
d50fff82-6602-4618-b425-5c5e331e36b5,80527,1.4883493427745247e-05,0
3934fb9b-bac6-4d69-97f5-d69c8eb7d46d,80528,0.00029991656894917586,0
9ee0a653-802f-46f1-8b26-256f2fa812e9,80529,0.0008341128885877236,0
ed0dd244-d575-4b4d-9f68-746fae51ded2,80530,2.9164975471796458e-05,0
1a745748-c069-4408-a90b-f160066b5e68,80531,8.54028215399633e-05,0
ac57543f-05f6-4b49-aaf3-f916f8f59663,80532,4.351554847930731e-05,0
2d92eb05-1758-4f19-8efe-e37beb2d0d99,80533,2.1986373417299102e-05,0
68c94487-e264-4678-b646-2e8b05c90ad8,80534,2.0697146475900214e-05,0
f5c38713-1d59-4fa6-8ac8-e195e7226abd,80535,4.2629099634562036e-05,0
acd10923-3690-4b1c-bbc4-ac189de3044d,80536,0.0001452485032064533,0
2c21009a-2ff7-46dc-9fe1-f34352f25f5a,80537,4.9739621938200755e-05,0
a7678d3e-40cf-4d8c-8735-8b896efebfab,80538,4.4062354471575445e-06,0
7bed6847-233d-46c1-a924-9fa87da6dd91,80539,0.0009135110737999178,0
3f82991e-f946-497e-80e0-8104933eccbc,80540,6.333014004557795e-05,0
608f2eeb-5581-4f18-8064-6218dea5c3ff,80541,4.043129114622678e-05,0
08021319-3d2d-47cc-9625-31f6a536ce27,80542,2.1094266942834484e-05,0
06ce2c44-b44c-4caa-96c0-3159fe91ec79,80543,0.00022618240081867083,0
73d263b8-f4c4-4a6d-8990-4a2423c6e49a,80544,0.00019126450566008985,0
8a8aea08-12b3-4ce3-88d2-26be581557ab,80545,9.719897613879646e-05,0
d88c5f9a-b95d-4f14-9ba0-7f0ef08db4c5,80546,3.1335207987051766e-05,0
9e92303b-bc58-4aaf-b58c-55bad63960b0,80547,7.269208641186475e-05,0
008cf54f-7401-4a78-b4a3-4d3e0572ff2e,80548,3.911989115334438e-05,0
a113d589-3748-4b89-a778-43e94ee3ece6,80549,0.0002999243970585614,0
f055855d-a2c0-44af-a9aa-4af1675af2d1,80550,2.7188086493151313e-05,0
7ccb3957-0d9e-4959-b904-35ccc1b072f2,80551,0.013029599145978073,0
85ad135a-3a29-4d09-a8e1-11989960d1a0,80552,6.8843440189114165e-06,0
d25e501f-7931-4e93-87ed-a1f3075e322e,80553,0.0006201537654109117,0
9f6332fd-624d-45df-9ab5-339958cec058,80554,3.8507964942373376e-05,0
5236fa75-cf8f-4262-8045-c1f428163d82,80555,3.682888654002467e-05,0
e4b0b204-1426-491f-965f-a76b1ccd76e3,80556,6.044729976183012e-05,0
eeae11f5-f40f-4593-b68d-6a9da73c07ac,80557,0.00017624079595789427,0
aca86bea-be1b-4ed2-af93-fcd65cb88295,80558,0.004979743771737088,0
7f2ca013-f2e5-4ab8-ae32-19ce52ea6f0f,80559,9.33168146443695e-05,0
3ddf1ac6-c227-4997-930b-66e564194f72,80560,0.00038140163162931517,0
26dff5f6-f062-40cd-838c-6667b68de155,80561,2.3810187493463667e-05,0
4fe6e5b8-c237-4d56-a62d-3f08b9fed483,80562,0.003533089685010123,0
c03c90e5-6151-4b6c-a894-097704f97a96,80563,5.0267776633938385e-05,0
b981cee9-704c-492c-9492-0613b7d99238,80564,3.397807554930647e-05,0
07e9e783-1df1-4828-9321-c99701fca4e2,80565,9.553983650761637e-05,0
6ffa358d-3381-4048-b9dd-8ecee4c209e0,80566,0.00019111885677359144,0
1edc173d-9a65-46ee-9070-dea20a5564a0,80567,1.9712661268505536e-05,0
40dc1ad5-0cba-4ecb-bfec-522bad7f5464,80568,0.0006445968306314795,0
25f6f5ff-aca7-45b7-97aa-353b1f311cd7,80569,0.0026385562272326062,0
0c5c7ca0-4d6c-4ffa-8a82-bf6001145366,80570,0.9952542011344983,1
3bb44eef-16e2-4a76-aa7e-6d43abd93155,80571,1.5141345863767096e-05,0
0400d911-6f13-434a-81db-84ad4ccbe608,80572,5.587165380015771e-05,0
2e4854cb-23bd-4fa1-94a2-8a1816738598,80573,8.304744858341795e-06,0
0dcbc789-4b06-49d8-8d23-9b0d106a50b8,80574,0.00012627146575758136,0
db8fe809-ba33-45d0-8f28-8957db55c346,80575,0.0002070150402477062,0
6e202740-ccdc-4d80-988e-7c9f6212e1a5,80576,0.0016640079773281359,0
e3a30872-42ba-47e1-a4bf-77d4edd9d02b,80577,7.49265790583664e-05,0
134760a8-7d12-43d9-93e6-2c94aa9820e6,80578,1.404607907828611e-05,0
bdd05c02-3b1a-45f0-a622-9eb014b3bf5c,80579,0.001511205438428683,0
07b4b18a-67ec-4a3c-af69-73b11b0b815e,80580,0.001540433364939389,0
f8b5d806-2a02-4f3f-bd4b-d92dfe8302c1,80581,1.5413750250810038e-05,0
5995e0d1-c338-41ff-b381-13cad0c020ef,80582,0.00010941456415564743,0
bfc50e5a-7170-473e-b07b-afb73a21ddef,80583,2.7615954214672886e-05,0
8cc0de4e-363e-4e7e-9235-9e57121f24ad,80584,6.535724839912572e-05,0
a7f071d9-f246-488d-97fe-085e8710081f,80585,0.0009694563682619633,0
63867039-f843-4715-84a4-4ae8a708ec31,80586,0.6400024936640741,0
ac29638b-c2b4-4d1e-8e5e-6e6e360a3563,80587,0.0009330916535617224,0
9e338d72-ef6f-41a4-aa6d-381d1f041826,80588,9.624915807505415e-05,0
344c9443-62b8-4f26-8b41-070264cb5ec3,80589,5.3558432345396264e-06,0
ac2e7131-deb3-4fb6-aac2-02b860fa5cb6,80590,2.2597158558407165e-05,0
40553cdd-9a7a-4cb1-a4cc-412d918e7e97,80591,0.00494829225170544,0
961946f3-d169-4ca8-a08d-4afbfc3dc067,80592,0.0001268791448623106,0
77608fea-2d94-4882-b958-7db34571bef4,80593,3.43333702431238e-05,0
2069dab9-2254-4b76-bbb7-fffbfee495ac,80594,2.836724505667574e-06,0
efaaa53c-726c-46a8-add9-b31fc6c0e06b,80595,0.9984442459599182,1
64ae7788-c0c7-4566-9b77-28d1a1c9f6cc,80596,2.682859850226055e-05,0
54d4c4e9-35cc-4446-9a56-8ab2dcdcfcf2,80597,0.0003091685643178906,0
7d59e050-19a5-4f99-b4b2-9b4dd701f5b5,80598,0.0005253770255105117,0
51b3e9ee-0a66-4491-836a-5f36b2b2d1e0,80599,0.0033799106841825416,0
0baa3787-07f2-4fc8-8b5a-c0147e2d1ff0,80600,5.0897417539152136e-05,0
02c74694-c6bb-4fe3-a27c-021cbdaafb02,80601,4.768806624908779e-06,0
d8f352fd-2b2e-4b13-8d49-e6f90a95898c,80602,0.0006100164587611878,0
23eac8cc-ec40-47b2-8e5b-65533eb08c87,80603,0.0006736865077618542,0
99c47bc7-d735-43d6-a884-2a85d09afc2f,80604,0.0036217208684307784,0
87fb6b65-a01b-4d39-8b3e-db23c9183429,80605,5.175836220125324e-05,0
5643fef6-5621-432d-bfa8-6c24c0095504,80606,1.8067148946041144e-05,0
ffd47315-a6cf-42ef-8a3f-2433868dff18,80607,0.0036872412469537747,0
eabcb9f0-acbf-4d25-acbb-b74934d57c2f,80608,0.28788778648197944,0
c0963b79-4ee0-4306-b244-471f19ad070c,80609,4.6036082438839125e-05,0
2f0f7336-2d80-4054-9003-abb64e9c5245,80610,3.307930382600133e-05,0
e87f3708-7bcd-487f-bd9f-4ac8830ad8ca,80611,3.6615123137534357e-05,0
11dafd29-9551-4db4-ae44-815b56fc4809,80612,0.0020295322186813874,0
d051a1ea-e6e9-4ca6-afc2-99ee603954a3,80613,6.986797838675149e-05,0
190649c3-d25d-4f4a-8419-c1819eceb49f,80614,0.002168922460573704,0
a834ecbf-ecbd-4a20-8ca2-23aa36bdb5e6,80615,1.2870983860530137e-05,0
4336d46b-0265-4661-ba1b-fbf048b932fc,80616,1.0073313044945177e-05,0
9e71b782-be61-4246-a161-866d993a8cfe,80617,9.204016007505819e-06,0
95c329bc-5a0e-45e7-9bc7-65abd242d2af,80618,0.0006317197749308572,0
b8c5ecbe-6e07-4ac1-8c24-e3f0ffd6c762,80619,7.37616126669839e-05,0
f994e43f-4c2f-473d-990e-7de9139c7aaf,80620,0.0001399136155913844,0
bced55fa-7d1a-418a-9065-1753d53fbbd8,80621,0.00023795788179698272,0
4fdd6a26-29b2-4ae1-a179-46604ccf0088,80622,6.5493022462756965e-06,0
b8f258d6-e756-4e6b-8c4c-a4cabc0d2d43,80623,0.00020506560912649568,0
200288dd-43b4-48ce-a7b2-778051df9b0a,80624,0.000456399979162885,0
3d8c5a6f-7573-4c94-96c7-af29ed985bc5,80625,1.331712682821709e-06,0
70781365-48db-4fa3-942c-a41bd08fc7de,80626,0.009436524029169975,0
0fb3a39a-1347-48a9-9a42-83e23c799f35,80627,7.44235630001153e-05,0
830f200b-2d98-4083-b1cb-58c6a851ced1,80628,2.49121505402308e-05,0
763a97eb-e05a-4334-95a2-2e25de691fb6,80629,0.00010331093626837014,0
ae7591c8-880f-4e2a-9ddd-0bd27f0d56ed,80630,0.002824105304955385,0
811bcf32-df76-4aa2-941c-a69847cb1e16,80631,7.133710291574042e-05,0
7e0deb17-02eb-4767-b9a9-0602d0957c05,80632,0.0001780693331212095,0
305a4cfe-1249-421b-807b-34b724f78376,80633,0.0007196730100272071,0
b5e0bb34-df07-4c4b-aa22-8652602d42ac,80634,0.0009878786441376978,0
0e67a1eb-daf2-4443-b4e9-829586310048,80635,0.0008294464373162198,0
68c3b8f7-2fc4-431a-b325-f157ba7f1f78,80636,0.0006006332282862015,0
91a26b05-fdc9-45e9-9059-a912316b3bfa,80637,0.0026781547339037566,0
6e04665e-be95-49b2-a2b8-fee882dff0cd,80638,0.00040879812042719007,0
868b0a7c-9bb3-463a-8394-1e296aa6eb6d,80639,0.0003476262256949946,0
01607f82-588a-40ff-a977-8faea3c78f33,80640,5.8860225096224614e-05,0
8434a43d-96cf-4bc6-9f93-68fa2e9786ee,80641,0.00011516356370114132,0
7513b88d-f508-4392-8909-2b7739fcd6fc,80642,0.0002470107202474508,0
f3c16e92-54c2-4801-aff5-620b6309495c,80643,0.00012253865400916396,0
08e070ad-e904-430a-88a9-927542389744,80644,0.35989794150613835,0
54fd1216-5acb-42b9-90eb-e52c62324ae7,80645,0.00016878246030413161,0
b6a8bcf6-c078-4962-9ed7-9a815aff8d4f,80646,0.00013240384102470332,0
e77c44a6-5b0d-414b-80c2-584ca93ca23b,80647,0.009245631682925418,0
d2845788-b666-4f03-9c92-4eb4c03bc86a,80648,6.808227937896551e-05,0
097e63d8-69f8-4df1-9e5c-4d1b22dfede9,80649,7.50865065873154e-05,0
fec101c5-fd45-45f1-8d47-9e402062ec00,80650,0.00010325738171969137,0
9fb4c8e5-9541-408e-8e81-12d0a18cfd7b,80651,0.0007068670512549822,0
39fbdf1f-0b9e-43e9-880d-4c67f627c5be,80652,7.671558114796017e-05,0
b8a22106-9104-433a-af7e-54d6e33818d4,80653,2.0591234658360875e-05,0
34a0cac9-d6f2-4da0-865f-7b50e5c38a7b,80654,0.00020130328518526736,0
9b92223c-228d-48f8-8eab-2fdf74a827d5,80655,6.946657378532733e-06,0
c1fd7e2c-741b-4711-bb9b-8fbc8784f1c2,80656,6.213371862339119e-05,0
e7872bdd-f05e-464f-a071-454dae1c2d26,80657,0.000353015979526882,0
15327e5e-17a1-4f56-8ca7-99c90e825a7e,80658,0.0012999938173057588,0
fdfa61ab-555e-4d39-ad49-f5bb1ee88c17,80659,0.002997649467296701,0
24c8dec4-142e-4c59-9c95-2aebc8c481a1,80660,0.0003179893116958012,0
003b78b0-8da9-4328-8b29-ff6cccef4168,80661,3.9036991025023665e-05,0
c481354f-d143-4ad4-a9ef-be6d1adad3bc,80662,0.0011542421184132265,0
8dba396d-320d-455c-b42d-0b9331f47f2a,80663,2.421703384622727e-05,0
517ef012-a71e-41d1-b57d-408af42a8140,80664,0.6441846589109121,0
ff633ade-eed4-49e8-b53a-9a34d7edd08f,80665,0.00011053822907214113,0
8744bf01-a1be-45c4-8fac-d5fb22b79c80,80666,3.914334414350764e-05,0
affbb8c2-6b8b-4685-a829-4fe3b9cf0618,80667,6.803422457109518e-05,0
e25ff956-7b91-4e26-b519-b3fe5f93244b,80668,0.000325052693735049,0
4ada8312-d14a-45a5-97ff-86a7ed475195,80669,0.0015746635989643775,0
5f86f0fc-3151-4d91-a7ed-218ab585726b,80670,0.0013066035916713755,0
4fdb8857-11ce-440f-b208-c6009c92e08d,80671,6.493539062193036e-05,0
e0af1092-0ab0-474c-843b-f16861b4ebbf,80672,0.0001391298128104482,0
aa87144f-d489-49dd-b1fd-7e2dba880c87,80673,9.303680093945757e-05,0
a5a08a63-b544-4fdd-bfd7-d7227394aad9,80674,0.079056535249342,0
6c9992d5-315b-4ff9-8905-c5063f3c89d3,80675,0.4165698925293862,0
355b1e07-126c-4ba1-9ab3-c5a314ef8382,80676,1.7532899796511935e-05,0
a40e5a77-22df-41dd-a429-21a83004a6e8,80677,0.0842707768346388,0
625b3ec6-a1ee-4490-8b27-fc72ed48cda4,80678,0.02091497449084105,0
7b0c9ab3-5e80-418d-9bf4-7a658e0056f8,80679,0.002690690285799679,0
c6bd81cc-a7fa-4130-b5be-ee4892b3d0e9,80680,0.002872383171154277,0
8749b3e9-f19a-42f2-a2c8-818970338f7a,80681,7.875568869254382e-05,0
5e68e455-834b-4e7a-928f-c90d0a50449d,80682,3.6432481041954696e-05,0
4b5e2a71-8e1c-4701-920b-952a0e470602,80683,0.007800768670871281,0
6310e369-41f2-44bb-9403-db3e3b3656de,80684,0.804416874777042,1
339a31fb-cb4c-4ad3-9bb9-070973160ab8,80685,0.00017885412557764737,0
5b2b5bfc-e1e3-4fb2-9915-292516e52c02,80686,0.000430643044895662,0
633f61d6-9a00-45ef-be97-4e74ee68d117,80687,0.00019709230176965145,0
d903d208-ad79-4f57-bfc0-248355e7c579,80688,2.8679854029624785e-05,0
ef816931-9763-401f-a4cb-ab9156460b2c,80689,7.637156347898505e-05,0
8ef43957-ec86-4cf8-acb2-cf7916f875d6,80690,1.678100181402145e-05,0
b08012fc-3bb6-4847-9caf-ae6dd3e4d775,80691,0.00014147629798064916,0
3b33e810-0647-4f42-9f71-894349699417,80692,2.2899613431176232e-05,0
8beb6ab9-7c8e-4034-a24b-1c2b9a65e8ad,80693,3.691965017796326e-05,0
450b654c-548c-4b79-8df5-ce9cb7f1646c,80694,0.0014523595316073609,0
6464d3a7-7323-4ab4-a1bd-501427e17c4d,80695,0.0011875995971259183,0
84759774-296f-468d-8797-2e3fa778a88d,80696,0.004035159849082992,0
8b2b3f22-02e5-4b7a-b1e5-24ba7c93991e,80697,3.904466426077916e-05,0
320f82f6-dd61-4388-9fc5-d03502fab540,80698,6.983642604813866e-05,0
1108d5ca-99f4-4779-9984-42892b4c982d,80699,5.843753083389609e-05,0
9b3c84ca-cc58-425b-8a95-13e63d52902d,80700,3.216010914229967e-05,0
42e787ee-83d6-478d-8db8-2df3a04ccfc5,80701,8.848956774935952e-05,0
a0d0a2de-5daf-4d1c-a4ab-741f4e02763a,80702,1.491957780988793e-05,0
67689931-3b42-42c9-b828-5611b7f7bdab,80703,0.0014287095823916876,0
4410302c-6ffd-4063-a955-5a26ae786c9d,80704,0.0002806919076684908,0
d2fa2a3c-dd98-420e-b8d1-930a8ebd52dd,80705,8.076641913371333e-06,0
70cded8f-a51b-4a49-a32c-be2886097d63,80706,0.00010371692887859677,0
42272709-6bfc-4af5-a078-532c552b30e2,80707,2.2140658096787932e-05,0
014de967-ac2a-442b-ae14-ce554e453170,80708,0.01106391955184266,0
44479b59-ccdf-412c-bedc-5fbe0b9e4f2d,80709,3.9825416001869704e-05,0
6639a9bb-167c-40a8-9b5c-89717e650eab,80710,1.2619504199617052e-05,0
fb74f8f1-53f9-48c4-b2fe-5e4716633f03,80711,1.9398328938560746e-05,0
4a80e4a6-68b8-476b-b7f5-4a6f9d52ccc4,80712,3.5717359118910164e-05,0
bf0b990d-9c17-4d56-982e-01bceea97765,80713,0.0006357304216952183,0
15ff9d31-ae8f-413a-b24b-df2d9a7fef9a,80714,0.0002656433601850619,0
2384da40-ccea-4fd0-bda7-46bdadf90b9d,80715,7.3055352849232814e-06,0
9912cf3f-e988-4593-9add-17adb361001d,80716,2.15338140542765e-05,0
057f2900-cd38-4523-87ab-bbb803ec4cc1,80717,0.00023833005346402398,0
6a07f0ea-4412-427a-aa83-dc13641b959a,80718,0.00021368643203108074,0
4a746b71-e3ec-419d-a7ba-431270ba5d6a,80719,4.3719478276624915e-05,0
d871e65e-2d5c-46d9-9add-b5aaf0979fed,80720,4.0188128180358135e-05,0
2117c2a1-f4b1-42bd-8c7f-d07aafdaf4e3,80721,0.00020376710424362755,0
cc121ed3-799c-4928-806c-017fd321d001,80722,0.00011814049159118963,0
6e7eb951-4d97-41eb-9d80-19ae77d26911,80723,2.1723547248606143e-05,0
70078021-8171-4068-8a18-7e035110dc25,80724,3.761490951677403e-05,0
e9034f2a-c9aa-4fe7-a34c-b2af302c93ac,80725,7.080293843975781e-06,0
fa09d4bf-9638-4744-a47b-4a5738d9d477,80726,1.4637882618382575e-05,0
3e78bd48-717a-466c-a08d-320947bd9132,80727,0.9775067034664828,1
9e264b44-be3a-42ef-97d4-234644c13f94,80728,8.443531271648758e-06,0
18b025c3-d81a-4c21-a662-a86326e0717f,80729,2.0580058556032157e-05,0
21b40437-f378-4905-84a5-fa09b1bb7ecf,80730,4.1434469697980844e-05,0
062aadef-9c86-4956-8495-cbf87c98055b,80731,2.438356606739037e-06,0
2e1dfa51-fbe9-43a5-9ff1-58fd00942b48,80732,0.9397471689669155,1
d7fa74a1-2544-4ee6-9831-ecba86c5d2a7,80733,8.174005362810153e-05,0
f3781fad-46cb-4a19-be2e-84869d458bb0,80734,0.0007526601220136398,0
fa8596f4-e484-4b2b-a82d-356a7b6e785e,80735,0.00017187582167163388,0
acdd98b5-5111-48ec-952b-6a2950b9accc,80736,0.0001352199584945913,0
d6a828d6-6803-4960-9045-1e4f5909b970,80737,0.0009348855807319667,0
d2a2df21-5602-46a9-978b-bd8da015dcdd,80738,0.8358121100570515,1
e7aa294e-c415-4f84-9ef5-0190621e9213,80739,0.0003440157818671808,0
c045f899-e060-495e-804b-72610ef434cb,80740,0.00013608293935872857,0
48cac159-232f-430f-b742-2b07059481ff,80741,0.0011457392925736882,0
a9cc89d6-5e1d-4b0a-b2aa-f49c4c73c388,80742,0.00028580445708626615,0
cade4461-15bd-4ad6-bb74-ae54a7523540,80743,5.015625028139392e-06,0
7b6ab120-f3e2-4910-8e7b-3df0091dcca1,80744,3.2514278281333705e-06,0
b9a0fd1a-6436-4946-bd1d-7d43a80532c1,80745,9.41977299182972e-05,0
3dffb1c1-de92-4974-900d-a96a8c0464c4,80746,9.26390746455845e-06,0
b50357db-f872-4db4-b606-324730e21ab0,80747,0.00016662388454099855,0
3b964419-030b-4b74-97d0-78c32f5f9e7e,80748,0.00018501207045804394,0
d36a3cbf-0825-4dc8-96fb-b42b8f03a28c,80749,7.681592982452491e-05,0
3be1fbc8-6e57-4bef-9285-1a579fe47658,80750,0.00023384324938705538,0
0cf056aa-8da8-4c26-b6bd-71231f51a370,80751,0.9551776415784664,1
bf8e5b55-adc6-463e-9857-c8f569bd67aa,80752,0.00036259002345013266,0
43c9f5c7-a630-47f5-816b-ab7e749efde2,80753,3.581098178887889e-05,0
9a5438bb-f59f-4949-9662-0c881b991273,80754,0.00027020172870648905,0
f0cba923-af03-409f-bd22-d23c9cfb83a1,80755,0.00010538276943407634,0
6f9fed42-3e1e-4ba1-99e3-e2f25166fca0,80756,0.001494589046052576,0
d87ce870-04de-4595-a90d-7ee193099448,80757,0.00026878547228142963,0
cfb2f03d-ff04-4fac-bc33-c7106a812772,80758,0.5746214359964189,0
1aa9dd81-636f-47ad-abea-2cd9713e76a8,80759,0.012314438499254827,0
d7a4dffc-aace-4a33-96e8-3ff6acc21d53,80760,1.9640285698442458e-05,0
59a6a766-abb0-41d9-9aca-def9db45557d,80761,0.0018361188681840703,0
04b4372a-8f4d-45b5-a786-8cd6758762c4,80762,0.3334245736908978,0
ff78316d-7be1-40f1-9e80-034dcfe5a704,80763,3.014451640644491e-05,0
953defa2-9bd9-4ab7-a8b0-6ced19b3b522,80764,0.017796345679382562,0
772aeb23-5ef3-43e7-b362-b980a2556342,80765,2.084174323639953e-05,0
f1d02701-4fbc-47c8-8da0-c684b55611b0,80766,0.000481815912092348,0
6e229333-738b-4f5c-b8ec-4d50a908b4c1,80767,5.5569864418193223e-05,0
40f5b4a2-1dc7-4bab-8195-71f518898caf,80768,3.550355290187216e-05,0
149bf50f-345b-42f6-847d-ed9f06b72e21,80769,0.0005426166788151996,0
4b348ef9-294b-4a1d-8195-aac5aa9de827,80770,0.0025442446667498218,0
4be16000-db16-4dd1-806a-dcf95a3d8eb1,80771,0.0005122219781363465,0
7a2ae532-3525-4abf-866d-6944893c8df0,80772,0.00031737744360823926,0
b3f715c3-f79b-4968-9177-1f8aaf9d0e63,80773,0.00036705656250973485,0
2c85da3d-d42c-4db5-9f3a-b14b3380814d,80774,8.47560047644594e-05,0
283ac41c-95ca-419e-b1c3-dad12ebd6a67,80775,0.00019012578446574272,0
c20bf0e2-2ba4-4486-82b2-b78b4bc1c8ad,80776,8.203692360622902e-06,0
27a1dc17-b18f-4846-b5c1-1096d8adaa11,80777,0.00014590677117076292,0
60175a59-db5f-4285-bdea-8fba0f8d5bec,80778,6.755260632106694e-05,0
2911a0b5-5607-4164-8339-7b93f26e3517,80779,4.736316396526472e-06,0
ccd63ec0-0b60-4908-a9de-dd26d3b83d8e,80780,0.00239143315888,0
3fcc5208-2fad-43f8-9f28-77f6467ff2d6,80781,2.610440033539824e-05,0
cf457893-e5da-4e15-843e-21c002a2fb55,80782,3.379160972449154e-05,0
db7bc845-142b-4ed2-9617-8dffc133efff,80783,8.519986889954426e-05,0
0b1e1bf8-2eee-4004-b75d-1de2694e4026,80784,0.004904602775116337,0
6178cc0b-8c9c-4168-a13c-356783466c6a,80785,0.9666736419901687,1
31ae9520-65f2-468d-b4cb-796e0e023f8a,80786,3.7257988216775994e-05,0
1e2c8267-29c2-4aeb-bbd9-4626a79120e3,80787,0.00021393254805278201,0
84704acb-2a0e-4f38-b9ff-98c99298e8b1,80788,0.00046001925323630144,0
2e5f3d6a-97e2-4f94-b553-ccb75ac8e3de,80789,1.6047729154962636e-05,0
1bdf9d12-5f30-4e0d-a418-994563dd8117,80790,2.8956132634816682e-05,0
18a79930-dce4-4dee-8dd5-8ad67c2bce5f,80791,6.07516874652459e-05,0
14f3bf24-8ca7-4a3f-8a52-6450f536d1cb,80792,2.5413564588845563e-05,0
14389c84-186a-4643-9381-45b06919d15b,80793,0.00010830583785412254,0
65e09ac1-c1dc-497c-9d77-cc119c1ae4d8,80794,0.9950469035602227,1
bc349138-4874-4977-9015-44d594f3160e,80795,0.00027871281847828186,0
aa97de4e-6bdc-4ce7-9abe-952ecfb92656,80796,0.0004507231545380593,0
4bdea06d-d034-440b-a854-733a55fbc829,80797,1.71426493301403e-05,0
f4b3e603-9d60-4f2f-8150-26d40ab392f7,80798,7.587641912382902e-05,0
81362e1f-1981-4cc2-aa73-4dd083941cff,80799,0.00039740564587161724,0
b5dcfd26-37db-4f5f-9437-233f77288819,80800,0.9990837943758508,1
14dc7304-7886-4312-ac86-679e1da30e57,80801,0.0004048821865046815,0
58bb4c22-105c-4fa8-ae96-190c46c75e3c,80802,2.9014410817701872e-05,0
ba42f649-5b5a-4efb-aad3-72f9d24cb35a,80803,0.00015915982815041367,0
7fb07fdb-d3a6-4d89-97e1-094c0eaccbe5,80804,6.35362849719347e-05,0
5d802e00-996a-4341-9850-997071595f04,80805,0.0010313242340583026,0
c6515db7-e6b8-4fd8-aec9-4ef11b0e8d2a,80806,0.8697268983933523,1
c806881b-322c-45b4-972f-a24339819cdb,80807,0.0006395472126854917,0
4126a09a-21ea-4ef2-bace-9a6a4f00e281,80808,0.000692605073790653,0
d16d7641-c9fe-48a0-b982-0f4004ed1168,80809,0.0006359807281242453,0
aaefb8ee-e5a8-493c-8b9c-30e9b063b76f,80810,0.0014063697782956941,0
f798565b-4cb4-4b9a-8f78-ba0d1cb520c9,80811,0.0011039015548640807,0
60028904-6032-4fb2-bfca-31cf780a2fc4,80812,3.029677325708637e-05,0
e2f121a1-b0fb-4f8d-8365-74a207216bee,80813,0.0015126722474896198,0
7717b8d5-3766-4be2-9ef2-501525145777,80814,3.499658455472154e-05,0
197e9565-d3c7-4bd8-91fb-75df29b885f3,80815,4.391581637869171e-05,0
f467fcee-98cd-4468-9383-4ea2f1f0dd5c,80816,4.610818680662826e-05,0
d3922d4d-f0b2-4f5b-984b-4fc1a653e1d2,80817,0.000643827297926909,0
48cf377e-5201-4dab-b631-3b65da7f220d,80818,0.00019091468211279293,0
baa5e914-44db-4e58-aa27-6ba59ca0061a,80819,0.6329890843276956,0
4a4c5a03-fb84-44c8-b3dc-039f1078d4c9,80820,3.1125111568812136e-05,0
e858a1d1-3419-495d-aa88-a8c944d458fb,80821,2.2720382191453598e-05,0
aa40a265-1863-46cc-b32a-c6a21c1e7cfb,80822,0.00013827195234247507,0
